#漢字	音標	解釋
□	mie1	~开，掰，分开
□	min1	~甜
□	ti1	~~儿，形容很少
□	tʰau1	~人，骂人
□	tʰaŋ1	~到，负责
□	tsʰo1	~一顿，吃一顿
□	tsʰe1	~过去，转过去
□	tsʰan1	~水，灌水
□	tsʰan1	~子，很小的鱼
□	tʂʰʅ1	~脚动手，动手动脚的
□	tɕi1	~巴，粗俗语，男性生殖器
□	tɕiəu1	~~儿，小辫子
□	ɕy1	~~眼儿，两眼长得细如一条缝
□	kəu1	~子，屁股
□	xo1	~人，蜇人
□	xo1	~儿，暖手器具
□	ŋa1	~儿，婴儿
□	yɛn1	~範,簸箕
□	muᶹ2	~到，只
□	nəu2	~得很，衣冠不整
□	tɕʰyɛn2	~毛，拔毛
□	pei3	~整，打理，收拾
□	pan3	~命
□	mie3	~开，掰，分开
□	ta3	~麦子，摔打，使麦子脱粒
□	ta3	~了一扑爬，足跌
□	tan3	~菜，将菜放进沸水中稍煮一下
□	tsa3	~起，捧场助威
□	tsau3	~起来，收束，捆扎
□	tsʰa3	~开，张，敞开;形容话很多
□	tsʰəu3	~到了，捡到便宜了
□	saŋ3	~起个脸，板着脸
□	tʂa3	~起，捧场助威
□	tʂau3	~起来，收束，捆扎
□	tʂʰa3	~开，张，敞开;形容话很多
□	tɕiɛn3	~巴郎，口吃的人
□	ka3	~~,肉
□	kuᶹ3	~~儿， 一种圆形大口的器皿
□	tuᶹ5	~鱼，一种烹调鱼的方法
□	tsua5	~子，用于疑问，干什么
□	sau5	~子，用肉类等烹调好加在面条上食用
□	tʂua5	~子，用于疑问，干什么
□	ɕin5	~疡，寒热导致颈部结块
□	ɕiaŋ5	~火，烤火使热和
□	ko5	~不得，合不来
□	kʰo5	~牌，提牌
□	kʰe5	~膝头儿
□	xa5	~脐脐，搔胳肢窝
□	ȵie5	~币，硬币
□	oŋ5	~水，头沉入水中憋气
□	piau5	“不要”的合音
□	tən1	一~钱，量词，相当于栋、块、摞
