# ('cmn_jh_hc_fn', '阜寧話', '阜寧', '#800080', None, None, '版本：2021-11-29<br>來源：<u>清竮塵</u>整理自《濱海縣志》，還包含其他論文<br>說明：阜宁包含清朝以来老阜宁县范围，包含今阜宁、滨海全部，射阳黄沙港以北，涟水、响水、淮安、建湖部分地区。发音以老派为准。', '52 1 1a 陰平 ꜀,25 2 1b 陽平 ꜁,211 3 2 上 ꜂,,334 5 3 去 ꜄,,4 7 4 入 ꜆')
□	tsʰɛ5	單獨：～穿單衣裳
□	kʰɛ3	把器皿倒扣下去
□	ŋɛ2	嚴實或稠密：～之合縫；～～蔽蔽
□	ŋɛ2	被夾住或卡住
□	ŋɛ2	螃蟹等節肢動物的螯
□	tsuɛ1	彎腰
□	suɛ1	抽打
□	kʰuɛ2	身體或四肢收縮起來無法伸直，同陰平
□	xuɛ1	動作迅速叫
□	xuɛ1	一種大型漁具
□	uɛ3	小～子：一種比笆斗略小的裝穀容器
□	pʰɑŋ3	在潮濕地方或淺水裏走動
□	mɑŋ2	味鹹
□	tɑŋ5	將刀口在磨刀石或其他硬物上刮幾下使之變得鋒利
□	tʰɑŋ1	用手抵擋、觸碰
□	nɑŋ5	皮膚、衣服或紙張等出現皺褶
□	kɑŋ3	用腦袋使勁頂物
□	kɑŋ5	快跑
□	ŋɑŋ1	～刺魚；～刺：喻人厲害刁蠻
□	ŋɑŋ3	將物體放入火中慢慢燃燒
□	xɑŋ3	推呀～的：用車子推，用手拉，表示用各種方式搞般運
□	tɕʰia᷉5	麵團子等物太幹太硬
□	tsʰuɑŋ5	散步、隨便走走
□	suɑŋ2	物體下垂：把瓶口倒過來，把水～乾淨
□	kuɑŋ5	用剃刀刮臉、鬍子
□	xuɑŋ3	物體因過高或過長而顯得不穩重
□	uɑŋ5	～蛋：散了黃子的禽蛋
□	tʰɔŋ3	挪動、搬遷、移位置
□	nɔŋ2	窮對付：～日子
□	nɔŋ5	呈腐爛狀的物體
□	sɔŋ2	精液的俗稱；人無能
□	kɔŋ2	物體數量少或體積小：一～～、～～大
□	kɔŋ5	鑽或冒
□	ɔŋ5	行為粗魯
□	tʰən1	掏
□	tʰən3	在爛泥裏踩
□	tʰən5	～子：喉嚨；嗓音
□	kʰən1	垢
□	kʰən1	低頭
□	kʰən5	按住
□	ɕin5	震動：雷聲～人
□	læʔ～l7	意近“濫”、“猛”
□	læʔ～l7	喻下垂或滑塌之勢
□	læʔ～l7	～慌：撒謊
□	sæʔ～l7	～鞋子：穿鞋子
□	tsuæʔ～l7	用掃帚掃除灰塵和其他雜物的動作
□	uæʔ～l7	“～缺”：心術不正，愛要猾頭
□	pʰɑk7	用雙手接住他人拋來的東西
□	pʰɑk7	咂：～嘴；～一口香煙
□	pʰɑk7	象聲詞，～托
□	lɑk7	～子：籃子
□	tsʰɑk7	收攏成片雜物：～沫子
□	sɑk7	抖動：把他～倒下地
□	kʰɑk7	敲打：～雞蛋
□	xɑk7	拿近、貼近
□	tɕʰiɑk7	物體因重力打擊變形或鼓出
□	ɕiɑk7	偏離：那場大雨朝西頭～掉了
□	tsuɑk7	將成捆的棒狀物體在平面物體上撞擊使之整齊：把筷子～整齊
□	kuɑk7	被波浪衝擊
□	uɑk7	水～子：低窪的小水坑
□	uɑk7	嘔吐
□	uɑk7	掀～tɕin²¹¹：打耳光
□	uɑk7	支撐起來的棚布等中間下垂的現象
□	tɔk7	去掉：～樹枝，把紙～下來
□	tɔk7	kuəʔ⁴～：象聲詞，表示敲擊聲或倒塌聲
□	tɔk7	煮
□	tɔk7	缝衣脚
□	tʰɔk7	回落；高度降低，數量減少，甚至職位下降：～下來
□	kɔk7	戳，插：把竹竿子朝地上一～
□	tɕiɔk7	抓牢
□	mʊʔ～l7	抄寫
□	mʊʔ～l7	鋸子鋸東西
□	tʊʔ～l7	移動或挪動
□	lʊʔ～l7	～tʊʔ⁴：謂人悉拙、死板、不靈活
□	kʊʔ～l7	腳～子：蹄子
□	xʊʔ～l7	抖動：把衣服拾起來～～，把灰～掉
□	ʊʔ～l7	～sʊʔ⁴：細碎的垃圾
□	pəʔ～l7	製作麵食時用以防止生面製品粘連的幹麵粉
□	pʰəʔ～l7	用手聚攏或刮去細碎雜物
□	təʔ～l7	～腳：用腳使勁擊地，發出響聲
□	tʰəʔ～l7	下陷，下沉
□	tsʰəʔ～l7	潮溼
□	səʔ～l7	摔打或抽打出打：拿樹條子～他一頓
□	kəʔ～l7	單腳著地向前蹦跳
□	kʰəʔ～l7	～ti³³⁴頭子：膝蓋
□	xuəʔ～l7	木頭、木器腐朽
□	uəʔ～l7	被水淹
□	uəʔ～l7	肢體受扭或受崴
□	tiɪʔ7	拔：～雞毛
〇	lin2
㞗	tɕʰiu1
䅟	tsʰɛ3
䏝	tsu1
䜺	tsʰe3
一	iɪʔ7
丁	tin1
七	tɕʰiəʔ～l7
万	uɛ5
丈	tsɑŋ5
三	sɛ1
上	sɑŋ3
上	sɑŋ5
下	xa5	白
下	ɕia5	文
不	pəʔ～l7
与	iəuᵝ2
与	iəuᵝ5
丏	mi3
丐	ke5
丑	tsʰɤɯ3
专	tsu1
且	tsʰz̩3
且	sz̩3
丕	pʰz̩1
世	sz̩5
丘	tɕʰiu1
丙	pin3
业	iɪʔ7
丛	tsʰɔŋ2
东	tɔŋ1
丝	sz̩1
丞	tsʰən2
丟	tiu1
丢	tiu1
两	le3	数词
两	lia᷉3	量词
严	i2
並	pin5
丧	sɑŋ1
个	kɤɯ5	量词
个	ku5	～子
丫	ŋa1
丫	ia1	文
中	tsɔŋ1
中	tsɔŋ5
丰	fɔŋ1
串	tsʰu5
临	lin2
丸	u2
丹	tɛ1
为	uəi2
为	uəi5
主	tsəuᵝ3
丽	ləi5
举	tɕiəuᵝ3
乃	ne3
久	tɕiu3
么	mu3	什～
义	z̩5
之	tsz̩1
乌	əuᵝ1
乍	tsa5
乎	xəuᵝ1
乐	lɑk7
乐	iɑk7
乒	pʰin1
乓	pʰɑŋ1
乔	tɕʰiɔ2
乖	kue1
乘	tsʰən2
乙	iɪʔ7
乜	mi1
九	tɕiu3
乞	tɕʰiəʔ～l7
也	e3
习	ɕiɪʔ7
乡	ɕia᷉1
书	səuᵝ1
买	me3
乱	lu5
乳	ləuᵝ3
乾	tɕʰi2
乾	kɛ1
亂	lu5
了	liɔ3
予	iəuᵝ2
争	tsən1
事	sz̩5
二	ɔ5
于	iəuᵝ2
亏	kʰuəi1
云	yn2
互	xəuᵝ5
五	əuᵝ3
井	tɕin3
亘	kən5
亙	kən5
亚	ia5
些	ɕia3	白
些	sz̩3	文
亞	ia5
亟	tɕiɪʔ7
亡	uɑŋ2
亢	kʰɑŋ5
交	kɔ1	白
交	tɕiɔ1	文
亥	xe5
亦	iɪʔ7
产	tsʰɛ3
亨	xən1
亩	mu3	文
享	ɕia᷉3
京	tɕin1
亭	tʰin2
亮	lia᷉5
亲	tɕʰin1
亲	tɕʰin5
亸	tɑk7
人	lən2
亿	z̩5
什	səʔ～l7
仁	lən2
仂	ləʔ～l7
仃	tin1
仄	tsəʔ～l7
仅	tɕin3
仆	pʰɔk7
仇	tsʰɤɯ2
仇	tɕʰiu2
今	kən1	白
今	tɕin1
介	ke5	白
介	tse5
仍	lən2
从	tsʰɔŋ2
仑	lən2
仓	tsʰɑŋ1
仔	tsz̩3
仕	sz̩5
他	tʰa1
付	fv̩5
仙	ɕi1
仝	tʰɔŋ2
仞	lən5
仟	tɕʰi1
代	te5
令	lin5
以	z̩3
仪	z̩2
们	mən2
仰	nia᷉3	白
仰	ia᷉3	文
仲	tsɔŋ5
件	tɕi5
价	tɕia5
任	lən2
任	lən5
份	fən5
仿	fɑŋ3
企	tsʰz̩3
伉	kʰɑŋ5
伊	z̩1
伍	əuᵝ3
伏	fɔk7
伐	fæʔ～l7
休	ɕiu1
众	tsɔŋ5
优	iu1
伙	xu3
伞	sɛ3
伟	uəi2
传	tsu5
传	tsʰu2
伢	ŋa2	白
伢	ɕia2	小伢合音
伤	sɑŋ1
伥	tsʰɑŋ1
伦	lən2
伪	uəi5
伫	tsəuᵝ5
伯	pɔk7
估	kəuᵝ3
伴	pu5
伶	lin2
伸	sən1
伺	sz̩5
似	sz̩5
佃	ti5
但	tɛ1	白
但	tɛ5	文
佇	tsəuᵝ5
佈	puᵝ5
位	uəi5
低	ti1
住	tsəuᵝ5
佑	iu1	(俗)伍～：地名
佑	iu5
体	tʰi3
何	xu2
佘	səi2
余	iəuᵝ2
佛	fəʔ～l7
作	tsɑk7
佞	lin5
你	ni3
佣	iɔŋ1
佤	ua3
佩	pʰəi5
佬	lɔ3
佮	kʊʔ～l7	～夥
佯	ia᷉2
佰	pɔk7
佳	tɕia1
併	pin5
佶	tɕiɪʔ7
佻	tʰiɔ1
佼	tɕiɔ3
使	sz̩3
侃	kʰɛ3
侄	tsəʔ～l7
來	le2
侈	tsʰz̩3
侉	kʰua3
例	ləi5
侍	sz̩5
侏	tsəuᵝ1
侑	iu5
侖	lən2
侗	tɔŋ5
供	kɔŋ1
供	kɔŋ5
依	z̩1
侠	ɕiɑk7	文
侣	liəuᵝ3
侥	tɕiɔ3
侦	tsən1
侧	tsʰəʔ～l7
侨	tɕʰiɔ2
侩	kʰue5
侪	tsʰe2
侬	nɔŋ2
侮	əuᵝ3
侯	xɤɯ2
侵	tɕin1
侶	liəuᵝ3
便	pʰz̩2	～宜
便	pi5	方～
係	sz̩5
促	tsʰɔk7
俄	u2
俊	tɕyn5
俎	tsəuᵝ3
俏	tɕʰiɔ5
俑	iɔŋ3
俗	sɔk7
俘	fv̩2
保	pɔ3
俞	iəuᵝ2
俟	sz̩5
俠	ɕiɑk7	文
信	ɕin5
俨	i3
俩	lia᷉3
俭	tɕi3
修	ɕiu1
俱	tɕiəuᵝ5
俳	pʰe2
俸	fɔŋ5
俾	pz̩3
倀	tsʰɑŋ1
倆	lia᷉3
倉	tsʰɑŋ1
個	kɤɯ5	量詞
個	ku5	～子
倌	ku1
倍	pəi5
倏	sɔk7
們	mən2
倒	tɔ3
倒	tɔ5
倔	tɕyɪʔ7
倘	tʰɑŋ3
候	xɤɯ5
倚	z̩3
借	tɕia5	白
借	tsz̩5	文
倡	tsʰɑŋ5
倥	kʰɔŋ3
倦	tɕyi5
倩	tɕʰi5
倪	ni2
倫	lən2
倭	u1
债	tse5
值	tsəʔ～l7
倾	tɕʰiɔŋ1	白
倾	tɕʰin1	文
偃	i3
假	tɕia3
偈	tɕiɪʔ7
偉	uəi2
偎	uəi1
偏	pʰi1
偕	se2
做	tsu5
停	tʰin2
健	tɕi5
偬	tsɔŋ3
側	tsʰəʔ～l7
偵	tsən1
偶	ŋɤɯ3
偷	tʰɤɯ1
偻	lɤɯ2
偽	uəi5
偾	fən5
偿	tsʰɑŋ2
傀	kʰuəi2
傅	fv̩5
傍	pɑŋ1
傑	tɕiɪʔ7
傘	sɛ3
備	pəi5
傢	ka1	(白)～俬
傢	tɕia1	(文)～伙
傥	tʰɑŋ3
傧	pin1
储	tsʰəuᵝ2
催	tsʰəi1
傭	iɔŋ1
傯	tsɔŋ3
傲	ŋɔ5
傳	tsu5
傳	tsʰu2
債	tse5
傷	sɑŋ1
傻	sa3
傾	tɕʰiɔŋ1	白
傾	tɕʰin1	文
僂	lɤɯ2
僅	tɕin3
像	tɕʰia᷉5	白
像	ɕia᷉5	文
僑	tɕʰiɔ2
僕	pʰɔk7
僚	liɔ2
僥	tɕiɔ3
僧	sən1
僨	fən5
僭	tɕi5
僵	tɕia᷉1
價	tɕia5
僻	pʰiɪʔ7
儀	z̩2
儂	nɔŋ2
億	z̩5
儆	tɕin3
儈	kʰue5
儉	tɕi3
儐	pin1
儒	ləuᵝ2
儕	tsʰe2
儘	tɕin3
償	tsʰɑŋ2
儡	ləi3
優	iu1
儲	tsʰəuᵝ2
儻	tʰɑŋ3
儼	i3
儿	ɔ2
兀	uəʔ～l7
允	yn3
元	yi2
兄	ɕiɔŋ1
充	tsʰɔŋ1
兆	tsɔ5
兇	ɕiɔŋ1
先	ɕi1
光	kuɑŋ1
克	kʰəʔ～l7
兌	təi5
免	mi3
兑	təi5
兒	ɔ2
兔	tʰəuᵝ5
党	tɑŋ3
兜	tɤɯ1
兢	tɕin1
入	ləʔ～l7
內	nəi5
全	tɕʰiu2	白
全	tɕʰyi2
兩	le3	數詞
兩	lia᷉3	量詞
八	pæʔ～l7
公	kɔŋ1
六	lɔk7
兰	lɛ2
共	kɔŋ5
关	kuɛ1
兴	ɕin1
兴	ɕin5
兵	pin1
其	tsʰz̩2
具	tɕiəuᵝ5
典	ti3
养	ia᷉3
兼	tɕi1
兽	sɤɯ5
冀	tsz̩5
内	nəi5
冈	kɑŋ1
冉	li3
冊	tsʰəʔ～l7
册	tsʰəʔ～l7
再	tse5
冒	mɔ1	白
冒	mɔ5	文
冕	mi3
冗	lɔŋ3
冗	iɔŋ3	俗
写	sz̩3
军	tɕyn1
农	nɔŋ2
冠	ku1	衣～；～軍
冢	tsɔŋ3
冤	yi1
冥	min3
冪	miɪʔ7
冬	tɔŋ1
冯	fɔŋ2
冰	pin1
冲	tsʰɔŋ1
冲	tsʰɔŋ5
决	tɕyɪʔ7
况	kʰuɑŋ5
冶	z̩3
冷	lən3
冻	tɔŋ5
冼	ɕi3
冽	liɪʔ7
净	tɕin5
凄	tsʰz̩1
准	tsuən3
凉	lia᷉2
凉	lia᷉5
凋	tiɔ1
凌	lin2
凍	tɔŋ5
减	tɕia᷉3
凑	tsʰɤɯ5
凛	lin3
凜	lin3
凝	in2
几	tsz̩1
几	tsz̩3
凡	fɛ2
凤	fɔŋ5
凭	pʰin2
凯	kʰe3
凰	xuɑŋ2
凱	kʰe3
凳	tən5
凶	ɕiɔŋ1
凷	kʰue5
凹	ɔ1
凹	ɔ5
出	tsʰuəʔ～l7
击	tɕiɪʔ7
凼	tɑŋ5
函	xɛ2
凿	tsɑk7
刀	tɔ1
刁	tiɔ1
刃	lən5
分	fən1
分	fən5
切	tɕʰiɪʔ7
刈	iɪʔ7
刊	kʰɛ1
刍	tsʰəuᵝ2
刎	uən3
刑	ɕin2
划	kʰua2	(俗)用刀子等利器在某些物体上刮的动作：～山芋
划	xua1	俗
划	xua2	～船
划	xua5	计～
列	liɪʔ7
刘	liu2
则	tsəʔ～l7
刚	kɑŋ1
创	tsʰuɛ5	俗
创	tsʰuɑŋ5
初	tsʰu1
删	suɛ1
判	pʰu5
別	piɪʔ7
刨	pɔ5
刨	pʰɔ2
利	ləi5
刪	suɛ1
别	piɪʔ7
刮	kuæʔ～l7
到	tɔ5
刳	kʰəuᵝ1
制	tsz̩5
刷	suæʔ～l7
券	tɕyi5
刹	sæʔ～l7
刺	tsʰz̩1	俗
刺	tsʰz̩5
刻	kʰəʔ～l7
刽	kuəi5
剁	tu5
剃	tʰi5
則	tsəʔ～l7
削	ɕiɑk7
剋	kʰəʔ～l7
前	tɕʰi2
剑	tɕi5
剔	tʰin5	(俗)～魚卡子
剔	tʰiɪʔ7
剖	pʰu5
剛	kɑŋ1
剛	tɕia᷉1	才～：剛纔
剜	u1
剝	pɑk7
剥	pɑk7
剧	tɕiɪʔ7
剩	tsʰən5
剪	tɕi3
剮	kua3
副	fv̩5
割	kʊʔ～l7
創	tsʰuɛ5	俗
創	tsʰuɑŋ5
剽	pʰiɔ1
剿	tsʰɔ1
剿	tɕiɔ3
劁	tɕʰiɔ1
劃	kʰua2	(俗)用刀子等利器在某些物體上刮的動作：～山芋
劃	xua5	計～
劄	tsæʔ～l7
劇	tɕiɪʔ7
劈	pʰiɪʔ7
劉	liu2
劊	kuəi5
劍	tɕi5
劘	mu1
力	liɪʔ7
劝	tɕʰyi5
办	pɛ5
功	kɔŋ1
加	tɕia1
务	əuᵝ5
劣	lʊʔ～l7	俗
劣	liɪʔ7
动	tɔŋ5
助	tsəuᵝ5
努	nu2
劫	tɕiɪʔ7
励	ləi5
劲	tɕin5
劳	lɔ2
劻	kʰuɑŋ1
劾	əʔ～l7
势	sz̩5
勁	tɕin5
勃	pʊʔ～l7
勇	iɔŋ3
勉	mi3
勋	ɕyn1
勒	ləʔ～l7
動	tɔŋ5
勖	ɕiəuᵝ5
勘	kʰɛ1
務	əuᵝ5
勚	z̩5
勛	ɕyn1
勝	sən5
勞	lɔ2
募	mu5
勢	sz̩5
勤	tɕʰin2
勰	ɕiɪʔ7
勳	ɕyn1
勵	ləi5
勸	tɕʰyi5
勺	sɑk7
勻	yn2
勾	kɤɯ1
勾	kɤɯ5
勿	uəʔ～l7
匀	yn2
包	pɔ1
匆	tsʰɔŋ1
匍	pʰuᵝ5
匐	fɔk7
匕	piɪʔ7
化	xua1
化	xua5
北	pɔk7
匙	tsʰz̩2
匝	tsæʔ～l7
匠	tɕia᷉5
匡	kʰuɑŋ1
匣	xæʔ～l7
匣	ɕiɑk7	文
匪	fəi3
匮	kʰuəi5
匯	xuəi5
匱	kʰuəi5
匹	pʰiɪʔ7
区	tɕʰiəuᵝ1
区	ŋɤɯ1
医	z̩1
匾	pi3
匿	niɪʔ7
區	tɕʰiəuᵝ1
區	ŋɤɯ1
十	səʔ～l7
千	tɕʰi1
卅	sæʔ～l7
升	sən1
午	əuᵝ3
卉	xuəi5
半	pu5
华	xua2
华	xua5
协	ɕiɪʔ7
卑	pəi1
卒	tsɔk7
卓	tsuɑk7
協	ɕiɪʔ7
单	ɕi5
单	tɛ1
卖	me5
南	nɛ2
博	pɑk7
卜	puᵝ3
卜	pəʔ～l7
卞	pi5
占	tɕi1
卡	kʰa3
卢	ləuᵝ2
卤	ləuᵝ3
卦	kua5
卧	u5
卫	uəi5
卯	mɔ3
印	in5
危	uəi2
即	tɕiɪʔ7
却	tɕʰiɑk7
卵	lu3
卷	tɕyi3
卷	tɕyi5
卸	ɕia5	白
卸	sz̩5	文
卻	tɕʰiɑk7
卿	tɕʰin1
厂	tsʰɑŋ3
厄	xəʔ～l7
厅	tʰin1
历	liɪʔ7
厉	ləi5
压	ŋæʔ～l7
厌	i5
厕	tsʰz̩2	(白)茅～
厘	ləi2
厚	xɤɯ5
原	yi2
厢	ɕia᷉1
厥	tɕyɪʔ7
厦	sa5
厦	ɕia5
厨	tsʰəuᵝ2
厩	tɕiu5
厭	i5
厲	ləi5
去	tɕʰiəuᵝ5
县	ɕi5
叁	sɛ1
参	tsʰɛ1
参	tsʰən1
参	sən1
參	tsʰɛ1
參	tsʰən1
參	sən1
又	iu5
叉	tsʰa1
叉	tsʰa3
及	tɕiɪʔ7
友	iu3
双	suɑŋ1
双	suɑŋ5	～子：双胞胎
反	fɛ3
发	fæʔ～l7
叔	sɔk7
取	tɕʰiəuᵝ3
受	sɤɯ5
变	pi5
叛	pʰu5
叟	sɤɯ3
叠	tiɪʔ7
叢	tsʰɔŋ2
口	kʰɤɯ3
古	kəuᵝ3
句	tɕiəuᵝ5
另	lin5
叨	tɔ1
叩	kʰɤɯ5
只	tsəʔ～l7
叫	tɕiɔ5
召	tsɔ1
叭	pa1
叮	tin1
可	kʰu3
可	kʰəʔ～l7	～汗
台	tʰe1
台	tʰe2
史	sz̩3
右	iu5
叵	pʰu3
叶	ɕiɪʔ7
叶	iɪʔ7
号	xɔ2
号	xɔ5
司	sz̩1
叹	tʰɛ5
叼	tiɔ1
叽	tsz̩1
吁	ɕiəuᵝ1
吁	iəuᵝ5
吃	tɕiɪʔ7	～子：口吃的人
吃	tɕʰiəʔ～l7
各	kɑk7
吆	iɔ1
合	kʊʔ～l7
合	xʊʔ～l7
吉	tɕiɪʔ7
吊	tiɔ5
同	tʰɔŋ2
名	min2
后	xɤɯ5
吏	ləi5
吐	tʰəuᵝ3
吐	tʰəuᵝ5
向	ɕia᷉5
吒	tsʰəʔ～l7
吓	əʔ～l7
吕	liəuᵝ3
君	tɕyn1
吝	lin5
吞	tʰən1
吟	in2
吠	fəi5
吣	tɕʰin5
否	pʰz̩3	～極泰來
否	fv̩3
吧	pa1
吨	tən1
吩	fən1
含	xɛ2
听	tʰin1
听	tʰin5
吭	xɑŋ1
吭	kʰən1
吮	sən3
启	tsʰz̩3
吳	əuᵝ2
吴	əuᵝ2
吵	tsʰɔ1
吵	tsʰɔ3
吸	ɕiɪʔ7
吹	tsʰuəi1
吻	uən3
吼	xɤɯ3
吾	əuᵝ2
呂	liəuᵝ3
呆	te1
呆	ŋe2
呈	tsʰən2
告	kɔ1
告	kɔ5
呋	fv̩1
呓	z̩5
呔	te5
呕	ŋɤɯ3
员	yi2
呛	tɕʰia᷉1
呢	ni5
周	tsɤɯ1
呱	kəuᵝ1
呱	kua2	像聲詞，常擬鴨叫
呵	xu1
呸	pʰəi1
呻	sən1
呼	xəuᵝ1
命	min5
咀	tɕiəuᵝ3
咂	tsæʔ～l7
咄	tʊʔ～l7
和	xəuᵝ2
和	xu2
和	xu5
咎	tɕiu5
咏	yn5	白
咏	iɔŋ3
咒	tsɤɯ5
咕	kəuᵝ1
咚	tɔŋ1
咧	liɪʔ7
咨	tsz̩1
咩	mi1
咪	mi1
咫	tsz̩3
咬	ŋɔ3
咯	kʰa3
咳	kʰəʔ～l7
咷	tʰɔ2
咸	xɛ2	(白)～淡
咸	ɕia᷉2	～陽
咻	ɕiu1
咽	i1
咽	i5
咽	iɪʔ7
咿	z̩1
哀	ŋe1
品	pʰin3
哂	sən3
哄	xɔŋ1
哄	xɔŋ3
哄	xɔŋ5
哆	tu1
哇	ua1
哈	xa1
哉	tse1
响	ɕia᷉3
哎	e5
哏	kən3
哑	ŋa3
哕	xuəi5
哕	yɪʔ7
哗	xua1
哗	xua2
哝	nɔŋ2
員	yi2
哥	ku1
哦	u2
哨	sɔ5
哪	na3
哪	la3	俗
哭	kʰɔk7
哲	tɕiɪʔ7
哺	puᵝ3
哼	xən1
哽	kən3
唁	i5
唆	su1
唇	tɕʰyn2
唉	e1
唉	e2
唐	tʰɑŋ2
唕	tsɔ5
唚	tɕʰin5
唠	lɔ2
唢	su3
唣	tsɔ5
唤	xu5
唧	tɕiɪʔ7
唬	xəuᵝ3
售	sɤɯ5
